2581,d038339031134efb2a889dee36a48ce9,130596428,2946805878,2009-07-06T02:40:00.328Z,2009-11-25T11:23:49.808Z
2582,342c86550fde62d1172b0bcc7d2d0ff8,289314809,376539066,2010-04-09T16:29:36.819Z,2010-07-31T22:29:17.295Z
2583,e67fd9e3e759da7d158cd3474b77e752,3197664078,2181320261,2013-08-14T10:50:00.973Z,2013-10-11T16:42:55.873Z
2584,eeadf21a379a4c1d47eaf674b5ba321b,2230129998,257463064,2015-08-17T13:19:39.465Z,2015-10-09T06:16:04.676Z
2585,cb4a08cd88e71e297bc46749080baa9d,1726934936,2922001288,2012-12-08T20:07:54.614Z,2012-12-24T16:33:25.906Z
2586,7eabec959bb31d28d4dd9a1b807a64f1,14174913,4696370444,2009-09-28T06:33:31.500Z,2010-01-30T18:01:38.785Z
2587,59045d3273dd03bef983f4f0eefcb31b,3002640657,3073726025,2011-01-31T21:03:51.164Z,2011-04-01T07:34:04.783Z
2588,c7355fdeb0c9941a1b66a7b97fa6d42a,1205168155,19052376,2006-12-29T04:30:10.071Z,2007-05-22T03:18:57.787Z
2589,600d7e8f2f05df43eb20327ad0db7d40,384528262,2611846150,2016-05-06T23:20:58.520Z,2016-10-10T05:00:26.229Z
2590,3612a6c82b71b6f304ed36b7e48b1e38,44951698,55430541,2009-04-19T09:41:55.680Z,2009-05-21T01:20:03.096Z
2591,87d7d7ed2ced35eeb76bfdba2e9c3874,4592428153,3112591889,2005-04-05T10:08:17.067Z,2005-08-15T22:48:58.173Z
2592,346438c99476f807a1c80c40ad7026e4,50012401,3178619748,2016-07-27T07:30:06.477Z,2016-08-05T00:37:53.747Z
2593,279097fd519a49467845cdc6e39d9e51,422292212,1021419481,2005-08-21T22:52:05.413Z,2005-11-11T16:42:22.241Z
2594,308ba69d59f0aea0336e9d65e59a31eb,278935379,21804882,2006-06-15T19:50:33.024Z,2006-10-14T12:22:50.027Z
2595,231cc7273399cc91df8f5d452eea4283,113926654,75184478,2008-10-24T21:31:17.451Z,2009-03-15T16:10:40.400Z
2596,b4074f7e49868e0f866f9b9882f587f6,61664932,109058897,2011-08-23T01:23:36.256Z,2012-02-01T11:30:53.451Z
2597,31b947a5b469814972178b047f5f3d0d,239314598,3280110289,2011-05-20T05:57:43.581Z,2011-06-21T03:31:16.959Z
2598,66e10afcee7154aa1d0437bb9ca1843a,166329578,153486333,2011-03-18T02:29:50.780Z,2011-08-11T20:53:39.119Z
2599,11132244e66a8a45cda0b22ce4fa3819,2390347843,3183978839,2005-09-22T17:21:31.896Z,2006-02-09T19:10:58.015Z
2600,72a807b99fdc437f42c0d2e0bb696ff1,6796602,1300647127,2012-03-07T04:35:37.212Z,2012-07-16T23:40:17.900Z
2601,84544515a4ddfb5a5ef633dee332c8ec,849194701,21003380,2008-10-23T16:21:58.183Z,2008-10-25T01:10:07.158Z
2602,dfa7509ada6e51ac2dafb804f663c154,1228971942,350481756,2007-08-30T10:29:40.427Z,2008-01-01T08:45:32.746Z
2603,6d36b969ca0cd82e709ccf12ed480781,3761241,1607286516,2015-10-17T19:41:28.817Z,2015-12-05T04:52:28.755Z
2604,809598e8dc2cdb3421d95165ab21a08a,4703002817,2960487155,2008-03-08T01:14:09.885Z,2008-05-06T18:21:42.798Z
2605,da7ed230d4bd618ff260036565ef69c0,248696979,2611846150,2011-05-16T03:29:50.203Z,2011-05-22T07:40:32.025Z
2606,3011e47e95ebcb40dbccae6fcad89226,169408738,2764774066,2013-02-02T05:19:48.814Z,2013-05-08T18:51:15.943Z
2607,87385e5e39d27cec76242dc0f793c496,1400552659,469413304,2013-03-13T23:35:19.348Z,2013-05-13T06:51:22.626Z
2608,3c1ed20f9377855b37cab72a997482b9,189052756,3950704217,2006-11-05T05:12:42.716Z,2006-11-30T14:23:00.902Z
2609,b51d2a0677bb7f04059899689a1f01b7,3729021623,125291791,2007-03-28T11:22:15.886Z,2007-08-01T19:03:17.062Z
2610,617f52ced6a2614246f64d03148ae5bf,2838036421,266974551,2007-05-26T09:47:11.518Z,2007-10-10T04:44:29.217Z
2611,68cd7f9dbb32c07736494e5004ba0799,32797702,1077452881,2010-04-13T21:37:28.428Z,2010-07-09T09:03:57.406Z
2612,cc3b324939731967c50e8fa85f17c4ef,2779517050,1524211860,2013-06-13T01:44:34.311Z,2013-06-29T04:47:50.182Z
2613,b158c4841db6e585d7dc9c3bab93f41a,2839322672,258542522,2010-05-02T13:16:31.852Z,2010-10-05T18:11:29.581Z
2614,ab5c187d7b7c153b2b7378028392bf09,25725812,46530832,2006-04-15T20:35:09.894Z,2006-06-21T01:45:05.905Z
2615,fe97bacdc954b01a2843a394738d3827,3019163839,119390437,2013-04-24T12:28:34.765Z,2013-08-08T13:52:22.238Z
2616,f82cb6573e01270552f1649a1f1f5f24,2236109790,4885723729,2013-05-19T14:08:44.724Z,2013-06-10T21:16:12.301Z
2617,949ee4f1ec15ee9a0aa2fb5a9cc3e2ed,178435811,4607195062,2005-12-11T15:16:48.608Z,2006-02-27T09:26:43.712Z
2618,ff0383b3df7bd1d4e58fa735d6e8e42d,2955699230,105719786,2007-05-28T23:10:58.046Z,2007-08-28T03:27:52.768Z
2619,d4e6a87fd9e9fb3548a65367fa5ac007,138727664,3950704217,2016-07-15T23:11:48.975Z,2016-11-10T09:24:14.248Z
2620,ac4e4125d4c98cd7412d213ea1d33650,479552658,198939008,2009-06-10T15:08:57.652Z,2009-07-14T07:42:28.063Z
2621,579893c7fb7b367bd74d486a50018bbc,2579940265,2497796461,2010-05-20T10:37:19.553Z,2010-05-22T22:53:01.955Z
2622,6ff2a65dd24af83c53ba0b0f294c383c,112310455,201753473,2017-10-23T21:42:26.017Z,2017-11-22T22:33:04.765Z
2623,bfc588ad0130304caa31dc71523bed9f,174508651,63079033,2008-02-16T06:12:43.054Z,2008-03-15T11:31:35.655Z
2624,a1728a10b71a0353ab9f72f1b1bcab74,535425701,17016308,2017-04-02T06:59:03.079Z,2017-07-06T01:04:11.326Z
2625,2c75d86e52018a1e283ff53bb0fe8377,53687348,3259119157,2014-10-11T12:22:51.106Z,2015-03-24T12:54:44.803Z
2626,1e9876e6f7e98a6bb869341b4b56efd5,20255147,67136173,2008-07-20T03:03:13.978Z,2008-12-04T06:52:57.610Z
2627,655e98f95dfa697dff6fef477bb3da3b,2876395765,1659207414,2007-03-21T18:07:42.468Z,2007-04-06T14:34:53.117Z
2628,f02affe0ff40073cf5b5de05c26f9b7c,475726832,156822216,2013-12-29T08:02:19.734Z,2014-06-04T02:57:27.112Z
2629,dcba3d135eebf013f7071a85cd0262e7,3843143778,185899839,2016-06-18T19:58:47.087Z,2016-11-13T20:11:35.570Z
2630,a6f2d5b98c74362b9636ad85dabc95e8,2740890330,1381816087,2008-11-11T01:41:05.366Z,2008-12-27T03:10:42.245Z
2631,d46c80051e4827b0e0ab1851a5cbc644,2790566084,635543703,2007-10-06T00:07:08.210Z,2007-10-19T12:02:19.872Z
2632,35998e232ce78cdabf4a3bb649ee9448,27455881,1000305042,2013-04-08T00:30:27.631Z,2013-05-16T21:36:22.613Z
2633,31f7d60580f6e6136568e32f9ae49ceb,22842532,17268481,2013-07-16T07:05:51.222Z,2013-08-06T23:59:29.256Z
2634,366b1c0a3e39c0bd445c46cbdacfee4b,2650360704,3368337075,2017-09-30T22:10:40.220Z,2018-01-27T00:14:40.398Z
2635,0d84de04bd165f751acebd63fd139025,2259003867,185899839,2016-02-20T11:01:30.940Z,2016-06-10T23:51:19.221Z
2636,b9d350251fab71d4cd01172b38eb8b95,2604753082,2565381618,2016-03-30T22:26:58.770Z,2016-08-17T05:04:56.532Z
2637,fe56bee43fe99711c4b2a7c1424d01c9,25383942,48170961,2005-07-03T06:53:31.909Z,2005-11-27T17:48:19.855Z
2638,34c999639ea514d1e3fb328806575f61,1947005112,541819795,2005-05-10T02:06:10.148Z,2005-06-20T23:01:16.352Z
2639,2dd304fa685a855690aee397e63d229e,2549693862,2888928558,2007-06-20T01:39:17.256Z,2007-06-30T19:19:01.612Z
2640,34f1ff0c524e10a353f32bcf5f61a411,4169274562,325041388,2007-03-27T01:46:58.685Z,2007-05-07T20:31:58.998Z
2641,89125d1ef969d46d78a5c8d06c8f9465,33304713,1300647127,2007-08-17T03:54:48.551Z,2008-01-24T13:03:03.478Z
2642,fe8f93112e93f7baf11080a75654d13d,3314715182,2894060057,2015-10-04T04:53:50.258Z,2015-12-26T04:17:03.873Z
2643,374730964b8127a0f97eebe3182ea618,3287193463,17943068,2016-02-24T04:43:20.432Z,2016-05-08T18:42:58.805Z
2644,b606aabe63a1164eca2254b3885c8ca0,1939212224,296934954,2008-01-25T08:52:10.414Z,2008-03-02T00:32:16.640Z
2645,570e54da0af38718c0ea302a82d2588e,823449859,3268028011,2017-05-11T13:55:23.774Z,2017-08-10T00:11:50.015Z
2646,0adabb8b93f6700cab41e4f45a51a08d,111268163,1567393171,2017-10-18T09:38:27.216Z,2017-10-18T19:35:08.874Z
2647,13c202b8abee41342046fe7554f9a000,85038356,101126626,2012-03-06T08:16:51.221Z,2012-06-04T07:35:53.726Z
2648,9605775a7109798000de91be80fab104,14049570,4903750997,2014-11-16T16:53:29.964Z,2014-11-29T11:23:27.324Z
2649,07df77fd54bc215f1cc1ad2b18ea7895,4464465437,361620746,2010-12-15T08:06:44.299Z,2011-03-22T10:16:59.204Z
2650,5bcd6526dc7f02ad3739573f66bf9d32,1250840862,1466270269,2007-03-15T14:12:17.354Z,2007-05-09T16:18:38.195Z
2651,16bbb5c54a326e57c69f0fc10451de03,1642797091,17943068,2012-06-16T17:53:54.654Z,2012-07-08T22:36:40.461Z
2652,aedf496c4f0594f1814f301db907ffad,4881920724,3361582323,2005-06-04T02:28:20.027Z,2005-09-21T10:04:15.250Z
2653,7a7d4d30186fdd7caadb082988b1a6a1,85038356,1406101482,2014-10-06T10:04:34.746Z,2014-10-10T21:54:20.829Z
2654,d0aff610a5867ea02c5fc77493e82b5d,3147425056,3404250059,2010-11-02T04:00:56.197Z,2011-01-13T21:32:22.051Z
2655,c20e9ff8238e03cc167743ac2cc316be,73821841,383978807,2007-02-05T06:04:18.706Z,2007-04-14T05:49:18.966Z
2656,87a10e66cbe2eec99f6f4f4d22a90a45,2221404181,1437365664,2009-01-23T13:52:04.973Z,2009-03-15T11:31:40.384Z
2657,b0166788e19ee90e2e389107579032d1,145715186,1077452881,2016-03-09T17:10:41.415Z,2016-05-03T11:50:36.380Z
2658,8e3093f2fbb7a3554fe2eb2948a766d0,2303446560,541819795,2012-09-11T06:03:48.004Z,2012-11-21T21:26:33.591Z
2659,9eab0ff60b4865bc7a90a7d8770b88cf,97160736,125291791,2009-09-28T17:17:26.663Z,2009-12-15T04:27:43.505Z
2660,a5a167fc99e0a3c91462f9d34d807d5c,14789630,3251917361,2015-04-10T19:46:28.495Z,2015-06-22T01:44:20.524Z
2661,272db181bad461b0dd98b89e35d1621b,3010218812,2358553202,2015-12-25T12:28:45.334Z,2016-02-04T08:47:41.994Z
2662,5cba769d2a38072d1026a88dba296ba8,571972438,334189373,2012-03-02T09:14:21.544Z,2012-06-19T00:24:26.041Z
2663,fe0b2ec319cde46d25c34eda5bdc6089,37390892,2671263398,2004-11-21T22:05:09.822Z,2004-12-20T04:32:29.808Z
2664,433481a45592d7b92dabaa4b8a947023,1512974670,4103649678,2008-04-07T06:00:17.685Z,2008-08-17T04:33:01.855Z
2665,be46e9c6587d8009df72ca9b255db572,103288433,55430541,2008-05-25T13:29:58.943Z,2008-07-10T06:44:55.439Z
2666,afdea597aead8cb66052dfe79b06de7b,86237486,271540740,2015-01-21T11:20:12.255Z,2015-03-18T23:24:03.240Z
2667,a20b236a5a7e92515ba07d91bf32c0ab,235204874,322358441,2011-02-26T05:23:47.804Z,2011-05-19T12:08:05.868Z
2668,dfefb73bc0617e2ae77e376e653eb0cc,3212879119,2743358747,2011-03-20T23:03:52.652Z,2011-04-28T22:39:38.089Z
2669,03b6899659eae53ddbdb8f6f38b3a834,125565867,1888171616,2011-01-01T17:58:04.329Z,2011-01-03T21:21:59.561Z
2670,c347c4ae50e0228a8bb67799da113a85,4064113456,146328581,2010-02-27T04:14:02.591Z,2010-04-06T11:35:41.844Z
2671,2656be03a337ce8e189f07a4a0bf11cc,4818547083,2304091507,2007-04-14T06:49:30.409Z,2007-08-25T06:38:06.649Z
2672,bcb86a9459e6f7f341396ac7e3933dfd,1562732749,3154943103,2013-05-17T17:37:16.896Z,2013-10-07T01:35:54.360Z
2673,1fd40f01a38a6c73c7eca9d922b778f3,2599066807,2717572677,2010-08-31T02:30:05.850Z,2010-12-10T21:11:39.434Z
2674,65b3cd2d207e2b3a6835da630f24c2e2,2157249587,2236297754,2012-12-20T11:02:31.329Z,2013-03-07T05:29:38.008Z
2675,18e12a26f830a4ac0decb86b050613b8,2751672366,51210644,2007-10-29T14:21:45.913Z,2007-12-03T21:40:27.541Z
2676,4bcba23368b80fb52eeaed8dc7df70af,2991398469,3181733683,2011-01-31T06:34:19.257Z,2011-04-01T17:02:23.359Z
2677,4e1fd294a83ca506e22056bcf04c1ad6,1523746904,541264819,2007-10-01T08:21:29.292Z,2007-10-03T08:50:27.777Z
2678,46dbd83060b4ec24e9d48c44946cbc57,836404914,301718072,2016-04-15T12:57:24.140Z,2016-05-26T12:00:46.302Z
2679,90f1634a652be12166512c1831bb23da,170514547,766742228,2017-06-10T19:03:36.885Z,2017-09-02T01:37:10.105Z
2680,c8a388d7dda1b49635c389987a2a1ba2,4701965887,125291791,2014-12-20T17:13:52.373Z,2015-04-10T21:05:19.962Z
2681,dbdce97a0898effee99b3332114a3673,25785889,4755651286,2008-06-19T07:01:26.132Z,2008-08-19T09:11:41.339Z
2682,65b3cd2d207e2b3a6835da630f24c2e2,62810332,2808641354,2007-02-14T08:21:55.303Z,2007-06-11T11:48:34.907Z
2683,0b1777353f11a9f570c9da1cc281bd98,23224959,17511748,2015-12-03T13:40:11.396Z,2016-01-23T17:37:40.618Z
2684,a90217c68a21397e73d1f65f423f275a,1239931783,2817179624,2007-06-26T10:30:56.965Z,2007-06-27T01:23:35.550Z
2685,900e782753c3cc6a6396da3315add573,3306076509,18924912,2009-08-19T05:00:00.428Z,2009-11-13T06:31:38.586Z
2686,aac69066e32439369c3d35daec8c42a6,4714131616,12512902,2005-08-07T21:14:48.824Z,2005-10-21T23:47:09.757Z
2687,f5ed05cd700be7b68725657cc9ce8349,497989389,1237182660,2017-02-14T11:05:35.562Z,2017-07-02T17:12:00.730Z
2688,3a8274fede48e28fa9e72570c8f5f0aa,136865704,537502258,2013-01-12T11:28:09.559Z,2013-05-31T20:32:20.763Z
2689,584acaeb3b2b569637f2dab72eb39b23,2440968979,2323398278,2016-03-11T03:06:31.718Z,2016-08-12T23:56:04.688Z
2690,35f493e139cf4d959ac97ad6325ab376,4392385147,4607195062,2016-05-12T13:14:56.207Z,2016-06-19T17:50:03.262Z
2691,d3f8851f7d80c2f50c4e52a873cee250,4834439687,14385676,2011-11-26T01:18:15.176Z,2012-02-21T10:19:27.030Z
2692,30c4fe0e7c462927dde2b26a5f9ff2db,4082579295,1514026524,2017-02-11T09:26:48.437Z,2017-03-12T06:49:36.485Z
2693,9143f207e77e9e74d31759693239e8d8,525112322,14367333,2016-07-02T14:26:30.108Z,2016-07-15T19:27:29.078Z
2694,fca590ee80aa038199c29dbd4fe5a6e5,143272370,32578106,2012-02-19T10:15:41.712Z,2012-05-22T21:13:55.330Z
2695,f431b5399a13eccb10d10eddc877231c,328013895,2166782815,2017-11-26T10:41:58.820Z,2018-01-23T11:13:50.977Z
2696,dd3abd403d167cff807526bef892fbdc,3448846420,1474440043,2016-03-21T20:01:06.077Z,2016-07-16T23:38:48.614Z
2697,3257140d9e419664f57fac4806e438a5,2187931164,2374541620,2009-06-13T12:10:13.482Z,2009-11-22T03:11:01.241Z
2698,17cfcc9a99240626685bf95a4a2be813,2438104939,1169834191,2017-03-11T16:35:38.912Z,2017-07-26T16:19:12.918Z
2699,b006be20df026bf7deb3f9caf0fc4021,4623007456,238588891,2014-01-17T03:52:50.914Z,2014-03-12T08:16:15.098Z
2700,416e1c8974407729c41983cbfe08d3a1,2293105997,4706442085,2006-08-31T17:36:45.646Z,2006-12-27T17:33:05.695Z
2701,c792549fd7865822a02501c61b8fb113,90784192,1356908948,2014-10-16T09:10:54.374Z,2015-02-08T20:50:11.738Z
2702,da30d1ab667ad07913878376d2f35132,131137543,953331188,2004-12-23T16:14:19.556Z,2005-01-26T03:00:58.750Z
2703,584acaeb3b2b569637f2dab72eb39b23,3418448883,1169834191,2013-05-25T00:15:49.666Z,2013-06-29T16:04:40.693Z
2704,414657b0d6444a6b95d34e9ad993be44,859328678,2344205322,2013-03-03T23:19:39.875Z,2013-05-02T05:53:37.359Z
2705,c792549fd7865822a02501c61b8fb113,2261537790,1584822894,2010-10-20T13:18:08.682Z,2011-04-01T03:22:38.195Z
2706,bf5acad15b9baa6bedc19f4a3fdcffc4,122397629,3379811146,2012-05-03T23:42:28.985Z,2012-05-24T15:25:35.703Z
2707,97534a044ff2072c2b29bb3e90e1ecf5,66286419,362213024,2007-03-19T09:38:56.338Z,2007-07-28T01:58:52.927Z
2708,571120538824f4a50adc284371ff9aac,25605222,4613522715,2010-12-15T12:56:09.101Z,2011-01-01T07:07:55.777Z
2709,bad8a60e09d5e0688d21fdc10d6a2a9f,93710855,253697272,2006-05-19T15:49:12.868Z,2006-09-27T15:51:41.721Z
2710,521e60a279fa32ee10f8c5f8d62173f9,494609110,865498897,2007-06-28T09:43:00.031Z,2007-08-30T13:11:55.324Z
2711,8076a9970fec597b59b208254fc50957,131345159,2229495209,2007-06-03T09:34:18.421Z,2007-09-09T01:43:38.372Z
2712,ac03772e8a95f572f9f7a721ca4a67ba,2201706786,2166782815,2017-08-09T00:52:47.618Z,2017-11-03T21:21:59.597Z
2713,543bf22c3dd986a7a0464770f42f3b56,5377542,2621018118,2015-06-16T23:52:14.610Z,2015-11-03T08:16:41.204Z
2714,5ac50dd2572ff2939311b3176141ed2a,2883945809,2776880875,2011-08-22T23:26:55.359Z,2011-09-17T14:56:23.940Z
2715,bf5acad15b9baa6bedc19f4a3fdcffc4,2445347664,1524211860,2011-05-16T00:50:18.524Z,2011-07-29T21:41:58.707Z
2716,e00d69df2d2edcaae6d67ef2948f4b25,386513,2946805878,2008-01-13T21:16:00.101Z,2008-05-27T17:03:06.359Z
2717,f1b301331cec85f92fea09709dde4bda,523356540,1376344998,2004-12-17T10:57:10.203Z,2005-02-02T22:02:20.595Z
2718,c8a68f355965b686fc77affbccccdb1f,2693126209,3183978839,2014-01-20T10:36:12.923Z,2014-03-12T23:57:54.128Z
2719,d32d9c945f4ab5c7248d1a65450e8fa6,523356540,77884666,2012-10-12T05:32:33.126Z,2012-11-25T23:20:56.865Z
2720,6dbfa080c83cc371fe18301a5724b406,938367800,3270357493,2013-10-09T03:13:36.756Z,2013-12-25T09:17:35.974Z
2721,fd8d174b8240d9e2e9653504ad9a8685,24234505,4893842357,2009-01-16T04:45:02.469Z,2009-02-27T11:55:09.848Z
2722,f47ab512e9c7a5781ba2d86e8a62a76e,527658453,577598871,2010-03-13T04:39:35.947Z,2010-05-31T04:49:36.526Z
2723,eac7efa5dbd3d667f26eb3d3ab504464,341005339,2465147731,2011-09-05T09:34:31.153Z,2011-10-02T11:12:26.786Z
2724,608aeb7fc886dc5122b7ff1b5f03c565,3910405396,197240143,2006-03-15T14:31:29.976Z,2006-07-22T14:57:40.190Z
2725,bc421302f860983f7e90f30c3ee9fffd,321812033,1590069896,2007-07-01T06:08:21.931Z,2007-12-15T10:26:54.886Z
2726,07ff27f2b2ece3f80d79ad62d6b1c5a3,585186034,2386926460,2007-08-09T15:39:43.934Z,2007-11-10T07:25:53.519Z
2727,f73517d2dcba3c2a7b019ca1a837479c,3579539959,2922001288,2008-01-09T12:22:06.237Z,2008-01-31T12:56:32.121Z
2728,b566ddaaa931ca661ad5238184a9270a,4913773606,383032690,2006-05-27T11:53:58.608Z,2006-07-20T16:06:23.460Z
2729,6a2a38a428ed998cbdfa590ad138b1ca,16533998,77293293,2017-09-12T09:12:22.974Z,2018-01-14T04:11:53.500Z
2730,0b1777353f11a9f570c9da1cc281bd98,447708915,167079559,2012-11-27T08:38:41.662Z,2013-04-26T04:12:59.911Z
2731,5f768ce860d1d3bff5569b780eb62b8f,80258865,16513416,2015-12-03T16:31:04.281Z,2016-04-13T07:30:38.233Z
2732,db63e52a4df1aa672a48c5a6ca809266,56663288,156519920,2013-12-17T20:58:19.433Z,2014-02-10T17:51:17.629Z
2733,6f3efb8b4a45bf3093abc72481ab301f,2650360704,258542522,2014-02-08T11:54:13.528Z,2014-06-10T11:21:50.389Z
2734,7eee964dece9ae2296db7d855500d3d6,15845593,627946541,2010-03-09T05:47:33.049Z,2010-04-03T17:10:14.992Z
2735,b9fbfdb3055dcb00cf58d74c1cbb3f5a,342598516,549817357,2005-10-26T04:52:52.363Z,2006-01-15T03:44:18.914Z
2736,63fb3f3861d219fa6dc1e7935418acf4,83920192,21941372,2008-01-28T10:26:10.408Z,2008-05-04T08:45:08.528Z
2737,798c64c4eeb48bb985b94d45e5c5cfc0,2987132896,12512902,2005-02-26T01:03:50.451Z,2005-03-14T20:02:30.179Z
2738,34cfdec9f7d15158b5985b41376cf623,350615193,337839687,2017-11-17T04:20:17.652Z,2018-04-29T19:36:42.685Z
2739,7d7881aba097b1489f61a2561eecd189,3141269564,197240143,2014-10-25T11:57:36.644Z,2014-12-24T22:14:04.488Z
2740,8d3ebf06b48bbf1f5d9a10f5a095e3c7,3796525889,2919068299,2014-07-22T21:38:52.457Z,2014-10-22T12:55:27.192Z
2741,ff0383b3df7bd1d4e58fa735d6e8e42d,169527526,77293293,2012-02-08T15:25:09.713Z,2012-03-20T19:47:23.768Z
2742,1a4491c6da082c972a795b4164c3f6a3,3201159115,2541358173,2014-10-26T18:47:58.670Z,2015-02-05T07:53:43.007Z
2743,28b34581c89b979a168cf435f1c305c4,4728254713,29908890,2010-06-15T14:07:14.592Z,2010-10-07T22:53:36.837Z
2744,51395e13666f673bd792fcc1333813fb,2616635533,64278098,2009-02-18T09:49:33.429Z,2009-04-29T19:36:08.856Z
2745,fb0510ab7db2b42f81abf0d1b62cfa17,2401837645,36742317,2017-11-17T01:13:54.788Z,2017-11-22T17:50:22.787Z
2746,6799f4473623026b61cee4c4dc5ee644,2804834282,2761849469,2006-02-22T16:32:46.231Z,2006-03-10T16:15:49.954Z
2747,96bbd052616095761e8d8adacd2cbc1b,25999868,1361617716,2008-02-19T16:04:56.165Z,2008-03-08T18:39:03.372Z
2748,353191e015d7a6dfe162cff63df4bfeb,393046380,331550028,2011-10-18T13:46:42.497Z,2012-02-01T05:07:45.845Z
2749,c82fe9ac4b0a7f15d64ffe62a2767c31,487705064,2817179624,2012-01-02T13:56:57.975Z,2012-03-31T00:32:13.014Z
2750,e3c0b5d27039f41160bc8b9f016aa7f2,92506516,21373510,2013-12-26T07:36:49.470Z,2014-01-07T01:39:23.431Z
2751,38418593a95248bac235311dfd0d1802,4592337008,283312990,2007-08-21T09:40:07.964Z,2007-11-15T15:17:33.471Z
2752,65ef0a96039c9d502e6170da5faa8565,779822,2442887570,2007-07-02T19:17:33.522Z,2007-11-05T05:05:34.725Z
2753,8ff63a4d8c4737199a27fae6d96ae8f7,4882454772,1932131,2005-05-29T15:30:07.519Z,2005-06-01T22:39:38.850Z
2754,b078e031a9dc73093b84797165c04518,52026845,247661298,2007-07-11T00:28:01.764Z,2007-08-10T01:05:08.098Z
2755,0602057d0fed20f6c1c12ab1e5bc1d49,2197431697,2191351453,2007-11-29T21:59:55.086Z,2008-04-27T10:08:21.599Z
2756,d44a6d143bf41f3d3ef8d2ae08a3595f,2801729758,255937512,2013-02-09T19:58:58.596Z,2013-03-23T23:01:41.619Z
2757,fca590ee80aa038199c29dbd4fe5a6e5,4435713673,194594472,2014-10-13T05:11:26.607Z,2014-12-23T10:01:08.951Z
2758,05a7b7127832463955aead527aec82aa,2499433488,186502436,2015-04-20T04:27:22.919Z,2015-07-26T06:05:20.654Z
2759,487812eb670d298b145b4e0a0ebc9b17,3018082399,66014122,2005-08-21T00:45:01.368Z,2005-09-10T03:21:29.269Z
2760,8cd0dbbb4e6e3bd8abfd8473efa60cf4,4466776049,288089353,2010-10-21T11:43:34.783Z,2010-12-10T00:13:56.740Z
2761,7d3a57ef2a3e69951705fb0b8fdc5f3f,360071895,125527796,2011-06-11T13:22:12.566Z,2011-09-03T01:27:32.400Z
2762,7dc340946c58e8571e2002c1dc394e33,3736246275,2541358173,2009-10-31T14:25:19.599Z,2010-01-15T05:49:48.300Z
2763,b5b9d9641ddd0c677c5ddaa719207f63,2401837645,4635730577,2017-09-18T10:58:41.927Z,2017-09-24T11:54:58.519Z
2764,343479c62afbf3f86350da9fd4e8885d,1190465064,159424618,2012-01-29T05:38:02.213Z,2012-07-05T11:51:27.506Z
2765,6a22c75388f0323dff426a0cea6e58a2,723052147,48170961,2010-05-17T16:58:18.829Z,2010-09-09T21:47:10.283Z
2766,0b7aa6628cb9635b3f3279fc03582fdc,2887398555,127897986,2011-12-15T16:45:00.935Z,2012-04-15T05:19:49.335Z
2767,6e34180d5165196210361585649c6937,943075466,634330366,2007-01-23T17:39:17.349Z,2007-03-15T23:59:18.953Z
2768,a76e598acfb3f45f84b860eaaf608d7c,4257869538,130308500,2015-02-17T21:06:53.849Z,2015-02-28T10:04:46.467Z
2769,982f29d91cd700092dfc30c8798c8df6,4886966194,2890152208,2017-09-26T22:12:11.557Z,2018-02-21T13:50:57.904Z
2770,b9c3baf0adfa9c53c0d38dfcbff44b28,373672745,185899839,2005-12-22T23:11:00.614Z,2006-04-01T07:33:57.293Z
2771,742d33934a581f20a97783274905c191,135092899,70182754,2013-03-30T02:41:53.270Z,2013-08-15T23:47:20.462Z
2772,b45fc05b002d2761f7a14a18bbe85abb,2234082110,748902816,2006-06-22T19:01:41.794Z,2006-09-21T06:00:27.049Z
2773,873f7736b29fd459e9091907f96ec353,75203957,3067569141,2015-02-25T14:29:00.436Z,2015-08-11T04:02:52.031Z
2774,1e9e38a94d71c4d31cc916076d0ab00e,4915675710,362213024,2007-06-27T06:33:52.028Z,2007-08-12T14:18:36.068Z
2775,7b8fa7ad0c5967892b068b427e807969,30690139,2768526058,2017-10-11T17:39:08.703Z,2017-10-25T07:21:59.311Z
2776,a9b092ea799dff7d29e2643d2e62b774,69025907,2969880305,2017-10-31T16:34:38.919Z,2018-03-02T02:25:08.040Z
2777,9605775a7109798000de91be80fab104,17827440,322358441,2010-03-06T10:08:21.784Z,2010-08-05T14:24:46.643Z
2778,e9e836ee06902c179618e6db380a9bd6,2481868674,95842381,2008-08-19T03:43:05.962Z,2008-08-24T07:38:00.071Z
2779,489180d75814d49f79692dec753c2096,125099581,997657117,2012-02-13T10:24:09.116Z,2012-05-02T21:36:28.747Z
2780,3e89d1de413ee269673b733e0055120f,3009683680,410311616,2016-12-08T10:02:00.995Z,2017-04-04T18:40:23.637Z
2781,dd3abd403d167cff807526bef892fbdc,4350256456,99624164,2006-07-02T01:46:39.042Z,2006-09-14T08:37:27.176Z
2782,094af5b0324fe0056cfbc05bd660cac2,2598208368,77884666,2014-09-20T22:00:03.145Z,2014-12-15T03:59:13.940Z
2783,8f7cd508a289516319d06d14b56f0779,1526679030,29995153,2008-12-29T23:27:12.285Z,2009-04-26T20:41:08.959Z
2784,04fd83ec261065f57ef966019881df19,253398780,2689088438,2008-12-01T22:37:41.580Z,2009-04-10T01:52:43.082Z
